1965, 4, 7, 16.59486922, 75.15101395
1965, 4, 8, 17.57835142, 89.17716283
1965, 4, 9, 18.56119243,103.26852599
1965, 4,10, 19.54338081,117.40829836
1965, 4,11, 20.52491135,131.57498182
1965, 4,12, 21.50578702,145.73629915
1965, 4,13, 22.48601963,159.84613041
1965, 4,14, 23.46562905,173.84605335
1965, 4,15, 24.44464086,187.67161302
1965, 4,16, 25.42308313,201.26174944
1965, 4,17, 26.40098305,214.56867246
1965, 4,18, 27.37836449,227.56551393
1965, 4,19, 28.35524671,240.25020351
1965, 4,20, 29.33164428,252.64549508
1965, 4,21, 30.30756780,264.79611531
1965, 4,22, 31.28302479,276.76433143
1965, 4,23, 32.25802054,288.62498205
1965, 4,24, 33.23255882,300.46052882
1965, 4,25, 34.20664227,312.35622971
1965, 4,26, 35.18027268,324.39524592
1965, 4,27, 36.15345115,336.65341704
1965, 4,28, 37.12617819,349.19358884
1965, 4,29, 38.09845368,  2.05975577
1965, 4,30, 39.07027658, 15.27182013
1965, 5, 1, 40.04164426, 28.82227428
1965, 5, 2, 41.01255134, 42.67624663
1965, 5, 3, 41.98298840, 56.77577758
1965, 5, 4, 42.95294115, 71.04791404
1965, 5, 5, 43.92239119, 85.41476670
1965, 5, 6, 44.89131838, 99.80289347
1965, 5, 7, 45.85970467,114.14973337
1965, 5, 8, 46.82753792,128.40609140
1965, 5, 9, 47.79481451,142.53511617
1965, 5,10, 48.76154024,156.50917376
1965, 5,11, 49.72772955,170.30628320
1965, 5,12, 50.69340357,183.90746985
1965, 5,13, 51.65858764,197.29578183
1965, 5,14, 52.62330870,210.45705006
1965, 5,15, 53.58759308,223.38194309
1965, 5,16, 54.55146503,236.06858424
1965, 5,17, 55.51494587,248.52499654
1965, 5,18, 56.47805404,260.77084175
1965, 5,19, 57.44080542,272.83820414
1965, 5,20, 58.40321397,284.77141470
1965, 5,21, 59.36529228,296.62604518
1965, 5,22, 60.32705205,308.46721393
1965, 5,23, 61.28850436,320.36726206
1965, 5,24, 62.24965986,332.40273149
1965, 5,25, 63.21052878,344.65045535
1965, 5,26, 64.17112091,357.18252119
1965, 5,27, 65.13144525, 10.05996731
1965, 5,28, 66.09150935, 23.32539875
1965, 5,29, 67.05131806, 36.99530514
1965, 5,30, 68.01087170, 51.05362269
1965, 5,31, 68.97016395, 65.44867642
1965, 6, 1, 69.92918072, 80.09555072
1965, 6, 2, 70.88790117, 94.88478219
1965, 6, 3, 71.84630149,109.69620223
1965, 6, 4, 72.80436052,124.41472821
1965, 6, 5, 73.76206475,138.94405386
1965, 6, 6, 74.71941094,153.21509009
1965, 6, 7, 75.67640597,167.18809882
1965, 6, 8, 76.63306467,180.84956258
1965, 6, 9, 77.58940713,194.20599552
1965, 6,10, 78.54545617,207.27697013
1965, 6,11, 79.50123538,220.08901553
1965, 6,12, 80.45676787,232.67125135
1965, 6,13, 81.41207557,245.05297245
1965, 6,14, 82.36717902,257.26298864
1965, 6,15, 83.32209744,269.33030274
1965, 6,16, 84.27684905,281.28563567
1965, 6,17, 85.23145146,293.16330616
1965, 6,18, 86.18592199,305.00303758
1965, 6,19, 87.14027794,316.85133695
1965, 6,20, 88.09453665,328.76217041
1965, 6,21, 89.04871556,340.79670182
1965, 6,22, 90.00283207,353.02185264
1965, 6,23, 90.95690327,  5.50738889
1965, 6,24, 91.91094545, 18.32118805
1965, 6,25, 92.86497311, 31.52237092
1965, 6,26, 93.81899738, 45.15226011
1965, 6,27, 94.77302374, 59.22382118
1965, 6,28, 95.72704952, 73.71143579
1965, 6,29, 96.68106229, 88.54427390
1965, 6,30, 97.63504091,103.60728070
1965, 7, 1, 98.58895983,118.75260811
1965, 7, 2, 99.54279572,133.82061915
1965, 7, 3,100.49653330,148.66492538
1965, 7, 4,101.45016796,163.17350302
1965, 7, 5,102.40370489,177.27983784
1965, 7, 6,103.35715621,190.96286851
1965, 7, 7,104.31053798,204.23876730
1965, 7, 8,105.26386796,217.14914809
1965, 7, 9,106.21716434,229.74945970
1965, 7,10,107.17044513,242.09962603
1965, 7,11,108.12372804,254.25757655
1965, 7,12,109.07703059,266.27552194
1965, 7,13,110.03037033,278.19853632
1965, 7,14,110.98376518,290.06495967
1965, 7,15,111.93723364,301.90815841
1965, 7,16,112.89079507,313.75918103
1965, 7,17,113.84446979,325.64983283
1965, 7,18,114.79827895,337.61566843
1965, 7,19,115.75224443,349.69840429
1965, 7,20,116.70638840,  1.94727437
1965, 7,21,117.66073288, 14.41885614
1965, 7,22,118.61529886, 27.17488093
1965, 7,23,119.57010521, 40.27749042
1965, 7,24,120.52516688, 53.78144002
1965, 7,25,121.48049269, 67.72308604
1965, 7,26,122.43608292, 82.10696955
1965, 7,27,123.39192784, 96.89263878
1965, 7,28,124.34800851,111.98660313
1965, 7,29,125.30430089,127.24537061
1965, 7,30,126.26078204,142.49307263
1965, 7,31,127.21743572,157.55075200
1965, 8, 1,128.17425478,172.26764863
1965, 8, 2,129.13124017,186.54335622
1965, 8, 3,130.08839811,200.33500099
1965, 8, 4,131.04573751,213.65106370
1965, 8, 5,132.00326844,226.53780679
1965, 8, 6,132.96100147,239.06421950
1965, 8, 7,133.91894770,251.30906289
1965, 8, 8,134.87711883,263.35126998
1965, 8, 9,135.83552747,275.26359695
1965, 8,10,136.79418737,287.10894978
1965, 8,11,137.75311371,298.93883881
1965, 8,12,138.71232335,310.79358216
1965, 8,13,139.67183500,322.70400559
1965, 8,14,140.63166931,334.69438489
1965, 8,15,141.59184870,346.78625296
1965, 8,16,142.55239699,359.00251994
1965, 8,17,143.51333873, 11.37119973
1965, 8,18,144.47469830, 23.92797340
1965, 8,19,145.43649879, 36.71681626
1965, 8,20,146.39876050, 49.78797171
1965, 8,21,147.36149931, 63.19262697
1965, 8,22,148.32472469, 76.97386538
1965, 8,23,149.28843811, 91.15410244
1965, 8,24,150.25263215,105.72062291
1965, 8,25,151.21729157,120.61306991
1965, 8,26,152.18239657,135.71882968
1965, 8,27,153.14792756,150.88196051
1965, 8,28,154.11386918,165.92668651
1965, 8,29,155.08021198,180.68896494
1965, 8,30,156.04695134,195.04469673
1965, 8,31,157.01408544,208.92520907
1965, 9, 1,157.98161362,222.31782709
1965, 9, 2,158.94953589,235.25577848
1965, 9, 3,159.91785312,247.80373182
1965, 9, 4,160.88656748,260.04375879
1965, 9, 5,161.85568281,272.06398819
1965, 9, 6,162.82520483,283.95034609
1965, 9, 7,163.79514136,295.78091895
1965, 9, 8,164.76550248,307.62233779
1965, 9, 9,165.73630077,319.52778972
1965, 9,10,166.70755152,331.53653053
1965, 9,11,167.67927286,343.67493991
1965, 9,12,168.65148563,355.95913897
1965, 9,13,169.62421288,  8.39895379
1965, 9,14,170.59747894, 21.00265603
1965, 9,15,171.57130809, 33.78155804
1965, 9,16,172.54572292, 46.75335618
1965, 9,17,173.52074262, 59.94314234
1965, 9,18,174.49638130, 73.38123197
1965, 9,19,175.47264674, 87.09734991
1965, 9,20,176.44953959,101.11131810
1965, 9,21,177.42705368,115.42138580
1965, 9,22,178.40517741,129.99281376
1965, 9,23,179.38389618,144.75086258
1965, 9,24,180.36319527,159.58272784
1965, 9,25,181.34306176,174.35076978
1965, 9,26,182.32348482,188.91462817
1965, 9,27,183.30445463,203.15520313
1965, 9,28,184.28596103,216.99253424
1965, 9,29,185.26799311,230.39311073
1965, 9,30,186.25053975,243.36717999
1965,10, 1,187.23359076,255.95982196
1965,10, 2,188.21713787,268.23991962
1965,10, 3,189.20117534,280.28979607
1965,10, 4,190.18570018,292.19668745
1965,10, 5,191.17071229,304.04613765
1965,10, 6,192.15621443,315.91693995
1965,10, 7,193.14221243,327.87723254
1965,10, 8,194.12871540,339.98157230
1965,10, 9,195.11573594,352.26909195
1965,10,10,196.10329016,  4.76305578
1965,10,11,197.09139724, 17.47214546
1965,10,12,198.08007838, 30.39354944
1965,10,13,199.06935514, 43.51744213
1965,10,14,200.05924734, 56.83189911
1965,10,15,201.04977100, 70.32694109
1965,10,16,202.04093684, 83.99644183
1965,10,17,203.03274957, 97.83707755
1965,10,18,204.02520823,111.84423053
1965,10,19,205.01830733,126.00563530
1965,10,20,206.01203838,140.29443414
1965,10,21,207.00639155,154.66398106
1965,10,22,208.00135662,169.04682632
1965,10,23,208.99692311,183.35941549
1965,10,24,209.99307942,197.51213549
1965,10,25,210.98981161,211.42220565
1965,10,26,211.98710265,225.02575739
1965,10,27,212.98493281,238.28599974
1965,10,28,213.98328096,251.19616972
1965,10,29,214.98212643,263.77784903
1965,10,30,215.98145046,276.07628194
1965,10,31,216.98123721,288.15440707
1965,11, 1,217.98147416,300.08681385
1965,11, 2,218.98215216,311.95419859
1965,11, 3,219.98326534,323.83841059
1965,11, 4,220.98481116,335.81791672
1965,11, 5,221.98679058,347.96347394
1965,11, 6,222.98920827,  0.33392767
1965,11, 7,223.99207279, 12.97231158
1965,11, 8,224.99539637, 25.90271348
1965,11, 9,225.99919400, 39.12859176
1965,11,10,227.00348176, 52.63320141
1965,11,11,228.00827455, 66.38243377
1965,11,12,229.01358393, 80.32974172
1965,11,13,230.01941673, 94.42215810
1965,11,14,231.02577502,108.60603395
1965,11,15,232.03265723,122.83124777
1965,11,16,233.04005960,137.05318983
1965,11,17,234.04797736,151.23258403
1965,11,18,235.05640509,165.33386789
1965,11,19,236.06533625,179.32320725
1965,11,20,237.07476202,193.16720473
1965,11,21,238.08467006,206.83301684
1965,11,22,239.09504348,220.29006222
1965,11,23,240.10586071,233.51296575
1965,11,24,241.11709624,246.48502123
1965,11,25,242.12872227,259.20136227
1965,11,26,243.14071059,271.67119959
1965,11,27,244.15303440,283.91879325
1965,11,28,245.16566957,295.98315152
1965,11,29,246.17859524,307.91666023
1965,11,30,247.19179406,319.78291751
1965,12, 1,248.20525208,331.65398960
1965,12, 2,249.21895871,343.60716076
1965,12, 3,250.23290671,355.72110031
1965,12, 4,251.24709232,  8.07125870
1965,12, 5,252.26151542, 20.72430846
1965,12, 6,253.27617950, 33.73162392
1965,12, 7,254.29109107, 47.12220289
1965,12, 8,255.30625837, 60.89607060
1965,12, 9,256.32168948, 75.01988534
1965,12,10,257.33739050, 89.42683056
1965,12,11,258.35336474,104.02237884
1965,12,12,259.36961328,118.69592105
1965,12,13,260.38613655,133.33598128
1965,12,14,261.40293542,147.84503612
1965,12,15,262.42001116,162.14996976
1965,12,16,263.43736411,176.20602300
1965,12,17,264.45499179,189.99458733
1965,12,18,265.47288728,203.51697108
1965,12,19,266.49103815,216.78676165
1965,12,20,267.50942630,229.82291746
1965,12,21,268.52802838,242.64486062
1965,12,22,269.54681695,255.27003265
1965,12,23,270.56576200,267.71378674
1965,12,24,271.58483259,279.99109826
1965,12,25,272.60399853,292.11936889
1965,12,26,273.62323154,304.12155262
1965,12,27,274.64250616,316.02892459
1965,12,28,275.66180002,327.88301867
1965,12,29,276.68109394,339.73647300
1965,12,30,277.70037186,351.65268063
1965,12,31,278.71962067,  3.70418100
1966, 1, 1,279.73883023, 15.96964732
1966, 1, 2,280.75799328, 28.52916333
1966, 1, 3,281.77710544, 41.45735838
1966, 1, 4,282.79616477, 54.81404952
1966, 1, 5,283.81517102, 68.63258926
1966, 1, 6,284.83412453, 82.90737611
1966, 1, 7,285.85302540, 97.58387300
1966, 1, 8,286.87187368,112.55608974
1966, 1, 9,287.89067090,127.67602833
1966, 1,10,288.90942195,142.77561325
1966, 1,11,289.92813551,157.69540421
1966, 1,12,290.94682216,172.31027511
1966, 1,13,291.96549080,186.54381489
1966, 1,14,292.98414537,200.36920855
1966, 1,15,294.00278292,213.80004993
1966, 1,16,295.02139333,226.87671663
1966, 1,17,296.03996005,239.65293858
1966, 1,18,297.05846145,252.18508226
1966, 1,19,298.07687221,264.52495021
1966, 1,20,299.09516476,276.71597580
1966, 1,21,300.11331060,288.79233475
1966, 1,22,301.13128147,300.78039797
1966, 1,23,302.14905035,312.70187910
1966, 1,24,303.16659217,324.57796163
1966, 1,25,304.18388424,336.43365364
1966, 1,26,305.20090645,348.30166507
1966, 1,27,306.21764119,  0.22523843
1966, 1,28,307.23407324, 12.25953129
1966, 1,29,308.25018955, 24.47125094
1966, 1,30,309.26597904, 36.93621303
1966, 1,31,310.28143236, 49.73434306
1966, 2, 1,311.29654154, 62.94147104
1966, 2, 2,312.31129964, 76.61737046
1966, 2, 3,313.32570040, 90.79031927
1966, 2, 4,314.33973855,105.44047181
1966, 2, 5,315.35341131,120.48734580
1966, 2, 6,316.36672090,135.78898795
1966, 2, 7,317.37967704,151.15862702
1966, 2, 8,318.39229692,166.39714698
1966, 2, 9,319.40460170,181.33044271
1966, 2,10,320.41661091,195.83742512
1966, 2,11,321.42833753,209.86035739
1966, 2,12,322.43978566,223.39880356
1966, 2,13,323.45095080,236.49435158
1966, 2,14,324.46182148,249.21339900
1966, 2,15,325.47238137,261.63240106
1966, 2,16,326.48261100,273.82710785
1966, 2,17,327.49248914,285.86568569
1966, 2,18,328.50199385,297.80507464
1966, 2,19,329.51110317,309.68995396
1966, 2,20,330.51979585,321.55383509
1966, 2,21,331.52805174,333.42187025
1966, 2,22,332.53585215,345.31490216
1966, 2,23,333.54318004,357.25414368
1966, 2,24,334.55001994,  9.26577084
1966, 2,25,335.55635780, 21.38468625
1966, 2,26,336.56218072, 33.65679078
1966, 2,27,337.56747664, 46.13918713
1966, 2,28,338.57223403, 58.89777107
1966, 3, 1,339.57644167, 72.00161548
1966, 3, 2,340.58008857, 85.51356049
1966, 3, 3,341.58316442, 99.47682661
1966, 3, 4,342.58566081,113.89876179
1966, 3, 5,343.58757353,128.73528425
1966, 3, 6,344.58890581,143.88241621
1966, 3, 7,345.58967089,159.18205439
1966, 3, 8,346.58989198,174.44491278
1966, 3, 9,347.58959824,189.48497937
1966, 3,10,348.58881834,204.15283133
1966, 3,11,349.58757447,218.35599946
1966, 3,12,350.58587947,232.06240908
1966, 3,13,351.58373704,245.29090525
1966, 3,14,352.58114381,258.09596725
1966, 3,15,353.57809171,270.55235605
1966, 3,16,354.57456994,282.74259166
1966, 3,17,355.57056630,294.74793646
1966, 3,18,356.56606799,306.64248736
1966, 3,19,357.56106211,318.48973898
1966, 3,20,358.55553596,330.34111803
1966, 3,21,359.54947728,342.23620197
1966, 3,22,  0.54287431,354.20444082
1966, 3,23,  1.53571586,  6.26816458
1966, 3,24,  2.52799109, 18.44648355
1966, 3,25,  3.51968927, 30.75947124
1966, 3,26,  4.51079937, 43.23185224
1966, 3,27,  5.50130978, 55.89535418
1966, 3,28,  6.49120810, 68.78893229
1966, 3,29,  7.48048124, 81.95620231
1966, 3,30,  8.46911601, 95.43961906
1966, 3,31,  9.45710027,109.27134302
1966, 4, 1, 10.44442488,123.46156260
1966, 4, 2, 11.43108644,137.98644832
1966, 4, 3, 12.41709020,152.77961209
1966, 4, 4, 13.40245202,167.73179862
1966, 4, 5, 14.38719790,182.70197134
1966, 4, 6, 15.37136022,197.53852290
1966, 4, 7, 16.35497195,212.10429232
1966, 4, 8, 17.33806109,226.29711965
1966, 4, 9, 18.32064773,240.06035738
1966, 4,10, 19.30274388,253.38277920
1966, 4,11, 20.28435523,266.29111524
1966, 4,12, 21.26548333,278.83942511
1966, 4,13, 22.24612737,291.09849840
1966, 4,14, 23.22628531,303.14690181
1966, 4,15, 24.20595454,315.06408651
1966, 4,16, 25.18513216,326.92535833
1966, 4,17, 26.16381508,338.79834732
1966, 4,18, 27.14200004,350.74069360
1966, 4,19, 28.11968350,  2.79882487
1966, 4,20, 29.09686138, 15.00781955
1966, 4,21, 30.07352868, 27.39237272
1966, 4,22, 31.04967890, 39.96876378
1966, 4,23, 32.02530347, 52.74750567
1966, 4,24, 33.00039138, 65.73610395
1966, 4,25, 33.97492921, 78.94117400
1966, 4,26, 34.94890194, 92.36915005
1966, 4,27, 35.92229437,106.02501168
1966, 4,28, 36.89509334,119.90886151
1966, 4,29, 37.86729033,134.01077966
1966, 4,30, 38.83888405,148.30509954
1966, 5, 1, 39.80988247,162.74590197
1966, 5, 2, 40.78030340,177.26578051
1966, 5, 3, 41.75017314,191.77940058
1966, 5, 4, 42.71952313,206.19196100
1966, 5, 5, 43.68838548,220.41085944
1966, 5, 6, 44.65678905,234.35761567
1966, 5, 7, 45.62475718,247.97713323
1966, 5, 8, 46.59230759,261.24257613
1966, 5, 9, 47.55945350,274.15573595
1966, 5,10, 48.52620520,286.74394283
1966, 5,11, 49.49257130,299.05500791
1966, 5,12, 50.45855947,311.15150995
1966, 5,13, 51.42417684,323.10527713
1966, 5,14, 52.38943005,334.99244732
1966, 5,15, 53.35432527,346.88915164
1966, 5,16, 54.31886800,358.86769526
1966, 5,17, 55.28306285, 10.99308334
1966, 5,18, 56.24691301, 23.31982545
1966, 5,19, 57.21041959, 35.88909953
1966, 5,20, 58.17358067, 48.72652205
1966, 5,21, 59.13639033, 61.84089367
1966, 5,22, 60.09883813, 75.22428958
1966, 5,23, 61.06090930, 88.85371244
1966, 5,24, 62.02258626,102.69420328
1966, 5,25, 62.98385135,116.70291303
1966, 5,26, 63.94469017,130.83332062
1966, 5,27, 64.90509480,145.03869847
1966, 5,28, 65.86506593,159.27416621
1966, 5,29, 66.82461358,173.49716290
1966, 5,30, 67.78375611,187.66673034
1966, 5,31, 68.74251804,201.74241324
1966, 6, 1, 69.70092702,215.68370217
1966, 6, 2, 70.65901088,229.45073336
1966, 6, 3, 71.61679542,243.00650328
1966, 6, 4, 72.57430337,256.32030216
1966, 6, 5, 73.53155456,269.37163348
1966, 6, 6, 74.48856665,282.15370903
1966, 6, 7, 75.44535610,294.67575993
1966, 6, 8, 76.40193871,306.96377346
1966, 6, 9, 77.35833000,319.05968910
1966, 6,10, 78.31454511,331.01937260
1966, 6,11, 79.27059875,342.90977059
1966, 6,12, 80.22650489,354.80555569
1966, 6,13, 81.18227657,  6.78537945
1966, 6,14, 82.13792547, 18.92766007
1966, 6,15, 83.09346129, 31.30571312
1966, 6,16, 84.04889083, 43.98205869
1966, 6,17, 85.00421674, 57.00197506
1966, 6,18, 85.95943610, 70.38685798
1966, 6,19, 86.91453954, 84.12863905
1966, 6,20, 87.86951140, 98.18714707
1966, 6,21, 88.82433185,112.49237763
1966, 6,22, 89.77898066,126.95263111
1966, 6,23, 90.73344178,141.46744149
1966, 6,24, 91.68770701,155.94203352
1966, 6,25, 92.64177755,170.29917569
1966, 6,26, 93.59566332,184.48538216
1966, 6,27, 94.54938079,198.47079196
1966, 6,28, 95.50295024,212.24425329
1966, 6,29, 96.45639342,225.80618905
1966, 6,30, 97.40973189,239.16170748
1966, 7, 1, 98.36298625,252.31566095
1966, 7, 2, 99.31617608,265.27045260
1966, 7, 3,100.26932035,278.02658424
1966, 7, 4,101.22243802,290.58532590
1966, 7, 5,102.17554851,302.95251459
1966, 7, 6,103.12867183,315.14241501
1966, 7, 7,104.08182847,327.18077108
1966, 7, 8,105.03503906,339.10654601
1966, 7, 9,105.98832394,350.97222398
1966, 7,10,106.94170275,  2.84278302
1966, 7,11,107.89519402, 14.79348621
1966, 7,12,108.84881463, 26.90650744
1966, 7,13,109.80257916, 39.26618167
1966, 7,14,110.75649885, 51.95248277
1966, 7,15,111.71058024, 65.03234749
1966, 7,16,112.66482352, 78.54892096
1966, 7,17,113.61922132, 92.50991370
1966, 7,18,114.57375870,106.87796218
1966, 7,19,115.52841522,121.56740153
1966, 7,20,116.48316935,136.45160442
1966, 7,21,117.43800364,151.38168763
1966, 7,22,118.39290862,166.21193671
1966, 7,23,119.34788373,180.82340633
1966, 7,24,120.30293572,195.13808822
1966, 7,25,121.25807581,209.12104724
1966, 7,26,122.21331723,222.77308007
1966, 7,27,123.16867382,236.11877407
1966, 7,28,124.12415950,249.19432733
1966, 7,29,125.07978844,262.03777130
1966, 7,30,126.03557556,274.68265964
1966, 7,31,126.99153695,287.15529284
1966, 8, 1,127.94769029,299.47502254
1966, 8, 2,128.90405501,311.65688171
1966, 8, 3,129.86065218,323.71561685
1966, 8, 4,130.81750414,335.67015309
1966, 8, 5,131.77463397,347.54762450
1966, 8, 6,132.73206482,359.38635246
1966, 8, 7,133.68981933, 11.23743444
1966, 8, 8,134.64791893, 23.16481957
1966, 8, 9,135.60638327, 35.24379513
1966, 8,10,136.56522946, 47.55768494
1966, 8,11,137.52447109, 60.19231873
1966, 8,12,138.48411694, 73.22764585
1966, 8,13,139.44416958, 86.72601338
1966, 8,14,140.40462406,100.71753256
1966, 8,15,141.36546782,115.18494505
1966, 8,16,142.32668248,130.05311070
1966, 8,17,143.28824773,145.18985670
1966, 8,18,144.25014620,160.42267889
1966, 8,19,145.21236685,175.56879545
1966, 8,20,146.17490537,190.46834310
1966, 8,21,147.13776214,205.00853081
1966, 8,22,148.10093970,219.13215014
1966, 8,23,149.06444126,232.83193768
1966, 8,24,150.02827056,246.13701357
1966, 8,25,150.99243244,259.09764390
1966, 8,26,151.95693352,271.77219483
1966, 8,27,152.92178274,284.21776973
1966, 8,28,153.88699161,296.48460605
1966, 8,29,154.85257438,308.61373953
1966, 8,30,155.81854786,320.63730739
1966, 8,31,156.78493125,332.58084043
1966, 9, 1,157.75174564,344.46686500
1966, 9, 2,158.71901344,356.31909628
1966, 9, 3,159.68675762,  8.16652173
1966, 9, 4,160.65500089, 20.04676261
1966, 9, 5,161.62376488, 32.00824338
1966, 9, 6,162.59306933, 44.11082068
1966, 9, 7,163.56293124, 56.42454313
1966, 9, 8,164.53336402, 69.02611911
1966, 9, 9,165.50437648, 81.99250735
1966, 9,10,166.47597181, 95.39103355
1966, 9,11,167.44814685,109.26592759
1966, 9,12,168.42089212,123.62261806
1966, 9,13,169.39419324,138.41360714
1966, 9,14,170.36803381,153.53224330
1966, 9,15,171.34239878,168.82072368
1966, 9,16,172.31727647,184.09388883
1966, 9,17,173.29265817,199.17229243
1966, 9,18,174.26853609,213.91252916
1966, 9,19,175.24490174,228.22473269
1966, 9,20,176.22174600,242.07461203
1966, 9,21,177.19906053,255.47415928
1966, 9,22,178.17683943,268.46745185
1966, 9,23,179.15508024,281.11658929
